key,title,category
bGVmdC1oYW5k,left-hand,l
bGVmdC1oYW5kZWQ=,left-handed,l
bGVmdC1oYW5kZWRseQ==,left-handedly,l
bGVmdC1oYW5kZWRuZXNz,left-handedness,l
bGVmdC1oYW5kZXI=,left-hander,l
bGVmdC1oYW5kZWQgcm9wZQ==,left-handed rope,l
bGVmdC1oYW5kIGxhZHk=,left-hand lady,l
bGVmdC1oYW5kIHJvcGU=,left-hand rope,l
bGVmdC1oYW5kIHJldmVyc2UgYmV2ZWw=,left-hand reverse bevel,l
bGVmdC1oYW5kIHJ1bGU=,left-hand rule,l
bGVmdC1oYW5kIHNjcmV3IHRocmVhZA==,left-hand screw thread,l
bGVmdGllcw==,lefties,l
bGVmdGlzaA==,leftish,l
bGVmdGlzbQ==,leftism,l
bGVmdG1lbnRz,leftments,l
bGVmdC1sdWdnYWdlIG9mZmljZQ==,left-luggage office,l
bGVmdC1sYWlk,left-laid,l
bGVmdGlzdA==,leftist,l
bGVmdG1vc3Q=,leftmost,l
bGVmdCBvZiBjZW50ZXI=,left of center,l
bGVmdCBvZmY=,left off,l
bGVmdCBvdXQ=,left out,l
bGVmdG92ZXI=,leftover,l
bGVmdCBydWRkZXI=,left rudder,l
bGVmdCBzaG91bGRlciBhcm1z,left shoulder arms,l
bGVmdCBzdGFnZQ==,left stage,l
bGVmdCB0byByb3QgaW4gamFpbC9wcmlzb24=,left to rot in jail/prison,l
bGVmdHdhcmQ=,leftward,l
bGVmdCB3aW5n,left wing,l
bGVmdC13aW5n,left-wing,l
bGVmdC13aW5nZXI=,left-winger,l
bGVmdHk=,lefty,l
bGVn,leg,l
bGVnYWNpZXM=,legacies,l
bGVnYWNpZXMgYnkgZGFtbmF0aW9u,legacies by damnation,l
bGVnYWNpZXMgcGVyIGRhbW5hdGlvbmVt,legacies per damnationem,l
bGVnYWN5,legacy,l
bGVnYWN5IGJ5IGRhbW5hdGlvbg==,legacy by damnation,l
bGVnYWN5IGh1bnRlcg==,legacy hunter,l
bGVnYWN5IHBlciBkYW1uYXRpb25lbQ==,legacy per damnationem,l
bGVnYWN5IGR1dHk=,legacy duty,l
bGVnYWN5IHRheA==,legacy tax,l
bGVnYWwgYWdl,legal age,l
bGVnYWwgYWN0aW9u,legal action,l
bGVnYWw=,legal,l
bGVnYWwgYWlk,legal aid,l
bGVnYWwgYnVja3JhbQ==,legal buckram,l
bGVnYWwgY2Fw,legal cap,l
bGVnYWwgY2FwYWNpdHk=,legal capacity,l
bGVnYWwgY2hlbWlzdHJ5,legal chemistry,l
bGVnYWwgZHV0eQ==,legal duty,l
bGVnYWwgZWFnbGU=,legal eagle,l
bGVnYWxlcyBob21pbmVz,legales homines,l
bGVnYWwgZXN0b3BwZWw=,legal estoppel,l
bGVnYWwgZm9yZWNsb3N1cmU=,legal foreclosure,l
bGVnYWxlc2U=,legalese,l
bGVnYWxpc2U=,legalise,l
bGVnYWxpcyBob21v,legalis homo,l
bGVnYWwgaG9saWRheQ==,legal holiday,l
bGVnYWwgaW50cm9taXNzaW9u,legal intromission,l
bGVnYWxpc20=,legalism,l
bGVnYWxpc3Q=,legalist,l
bGVnYWxpc3RpYw==,legalistic,l
bGVnYWxpdGllcw==,legalities,l
bGVnYWxpc3RpY2FsbHk=,legalistically,l
bGVnYWxpdHk=,legality,l
bGVnYWxpemF0aW9u,legalization,l
bGVnYWxpemU=,legalize,l
bGVnYWxpemVy,legalizer,l
bGVnYWxpemVk,legalized,l
bGVnYWxpemluZw==,legalizing,l
bGVnYWwgam9pbnR1cmU=,legal jointure,l
bGVnYWxseQ==,legally,l
bGVnYWwgb2ZmaWNlcg==,legal officer,l
bGVnYWwgcGFk,legal pad,l
bGVnYWwgbWFu,legal man,l
bGVnYWwgcGVyc29u,legal person,l
bGVnYWwgcHJvY2VlZGluZ3M=,legal proceedings,l
bGVnYWwgcmF0ZQ==,legal rate,l
bGVnYWwgcmVtZWR5,legal remedy,l
bGVnYWwgcmV2ZXJzaW9u,legal reversion,l
bGVnYWwgcmVzZXJ2ZQ==,legal reserve,l
bGVnYWwgcmlnaHQ=,legal right,l
bGVnYWwgc2VjcmV0YXJ5,legal secretary,l
bGVnYWwtc2l6ZQ==,legal-size,l
bGVnYWwgdGVuZGVy,legal tender,l
bGVnYWwtc2l6ZWQ=,legal-sized,l
bGVnYWwgdGVybQ==,legal term,l
bGVnYWwgd2VpZ2h0,legal weight,l
bGVnIGFydA==,leg art,l
bGVnYW50aW5l,legantine,l
bGVnYXRhcnk=,legatary,l
bGVnYXRl,legate,l
bGVnYXRlIGEgbGF0ZXJl,legate a latere,l
bGVnYXRlZQ==,legatee,l
bGVnYXRlZA==,legated,l
bGVnYXRpbmU=,legatine,l
bGVnYXRlc2hpcA==,legateship,l
bGVnYXRpbmc=,legating,l
bGVnYXRpb24=,legation,l
bGVnYXRv,legato,l
bGVnYXRvcg==,legator,l
bGVnIGJhaWw=,leg bail,l
bGVnYXRpdmU=,legative,l
bGVnIGJhbmQ=,leg band,l
TGVnYmFy,Legbar,l
bGVnIGJlZm9yZSB3aWNrZXQ=,leg before wicket,l
bGVnIGJvb3Q=,leg boot,l
bGVnLWJyZWFr,leg-break,l
bGVnIGJ5ZQ==,leg bye,l
bGVnIGRyb3A=,leg drop,l
bGVnZW5k,legend,l
bGVnZW5kYXJpbHk=,legendarily,l
bGVnZW5kYXJ5,legendary,l
bGVnZW5kaXN0,legendist,l
bGVnZW5kYQ==,legenda,l
bGVnZW5kaXpl,legendize,l
bGVnZW5kcnk=,legendry,l
bGVnZXJkZW1haW4=,legerdemain,l
bGVnZXIgbGluZQ==,leger line,l
bGVnZXJpdHk=,legerity,l
bGVnZXM=,leges,l
TGVnZ2FkYQ==,Leggada,l
bGVnZ2Vk,legged,l
bGVnZ2VkIG91dA==,legged out,l
bGVnZ2Vy,legger,l
bGVnZ2llcg==,leggier,l
bGVnZ2llcm8=,leggiero,l
bGVnZ2llc3Q=,leggiest,l
bGVnZ2llcmFtZW50ZQ==,leggieramente,l
bGVnZ2lu,leggin,l
bGVnZ2luZWQ=,leggined,l
bGVnZ2luZXNz,legginess,l
bGVnZ2luZw==,legging,l
bGVnZ2luZ2Vk,legginged,l
bGVnIGdsYW5jZQ==,leg glance,l
bGVnIGd1YXJk,leg guard,l
bGVnZ2luZyBvdXQ=,legging out,l
bGVnIGhpdA==,leg hit,l
bGVnZ3k=,leggy,l
bGVnLWhhcm5lc3M=,leg-harness,l
bGVnaG9ybg==,leghorn,l
bGVnaWJpbGl0eQ==,legibility,l
bGVnaWJsZQ==,legible,l
bGVnaW9u,legion,l
bGVnaWJseQ==,legibly,l
bGVnaW9uYXJpZXM=,legionaries,l
bGVnaW9uYXJ5,legionary,l
bGVnaW9uYXJ5IGFudA==,legionary ant,l
bGVnaW9uZWQ=,legioned,l
bGVnaW9ubmFpcmU=,legionnaire,l
TGVnaW9ubmFpcmVzJyBkaXNlYXNl,Legionnaires' disease,l
TGVnaW9uIG9mIEhvbm9y,Legion of Honor,l
bGVnaG9sZCB0cmFw,leghold trap,l
TGVnaW9uIG9mIE1lcml0,Legion of Merit,l
bGVnLWlyb24=,leg-iron,l
bGVnaXM=,legis,l
bGVnaXNsYXRl,legislate,l
bGVnaXNsYXRlZA==,legislated,l
bGVnaXNsYXRpbmc=,legislating,l
bGVnaXNsYXRpb24=,legislation,l
bGVnaXNsYXRpdmU=,legislative,l
bGVnaXNsYXRpdmUgYXNzZW1ibHk=,legislative assembly,l
bGVnaXNsYXRpdmUgY291bmNpbA==,legislative council,l
bGVnaXNsYXRpdmVseQ==,legislatively,l
bGVnaXNsYXRvcg==,legislator,l
bGVnaXNsYXRvcnNoaXA=,legislatorship,l
bGVnaXNsYXRyZXNz,legislatress,l
bGVnaXNsYXRvcmlhbA==,legislatorial,l
bGVnaXNsYXRyaWNlcw==,legislatrices,l
bGVnaXNsYXRyZXNzZXM=,legislatresses,l
bGVnaXNsYXRyaXhlcw==,legislatrixes,l
bGVnaXNsYXRyaXg=,legislatrix,l
bGVnaXN0,legist,l
bGVnaXNsYXR1cmU=,legislature,l
bGVnaXRpbWFjeQ==,legitimacy,l
bGVnaXRpbQ==,legitim,l
bGVnaXQ=,legit,l
bGVnaXRpbWF0ZQ==,legitimate,l
bGVnaXRpbWF0ZWQ=,legitimated,l
bGVnaXRpbWF0ZWx5,legitimately,l
bGVnaXRpbWF0ZW5lc3M=,legitimateness,l
bGVnaXRpbWF0aW5n,legitimating,l
bGVnaXRpbWF0aW9u,legitimation,l
bGVnaXRpbWF0aXpl,legitimatize,l
bGVnaXRpbWF0aXplZA==,legitimatized,l
bGVnaXRpbWF0aXppbmc=,legitimatizing,l
TGVnaW9ubmFpcmUncyBkaXNlYXNl,Legionnaire's disease,l
bGVnaXRpbWF0b3I=,legitimator,l
bGVnaXRpbWlzZQ==,legitimise,l
bGVnaXRpbWl6ZQ==,legitimize,l
bGVnaXRpbWl6YXRpb24=,legitimization,l
bGVnaXRpbWlzbQ==,legitimism,l
bGVnaXRpbWl6ZWQ=,legitimized,l
bGVnaXRpbWl6ZXI=,legitimizer,l
bGVnaXRpbWl6aW5n,legitimizing,l
bGVnaXRpbWlzdA==,legitimist,l
bGVnaXRz,legits,l
bGVnbGVzcw==,legless,l
bGVnbGVu,leglen,l
bGVnbGlrZQ==,leglike,l
bGVnbGlu,leglin,l
bGVnLWxpa2U=,leg-like,l
bGVnbWFu,legman,l
bGVnLW9mLW11dHRvbg==,leg-of-mutton,l
bGVnb25n,legong,l
bGVnLW9mLW11dHRvbiByaWc=,leg-of-mutton rig,l
bGVnLW9mLW11dHRvbiBzYWls,leg-of-mutton sail,l
bGVnbGV0,leglet,l
bGVnLW8nLW11dHRvbg==,leg-o'-mutton,l
bGVnLXB1bGxlcg==,leg-puller,l
bGVnLXB1bGw=,leg-pull,l
bGVnLXB1bGxpbmc=,leg-pulling,l
bGVncmFuZGl0ZQ==,legrandite,l
bGVncm9vbQ==,legroom,l
bGVncw==,legs,l
bGVnIHNob3c=,leg show,l
bGVncyBvdXQ=,legs out,l
bGVnIHNwaW4=,leg spin,l
bGVnIHN0dW1w,leg stump,l
bGVnIG91dA==,leg out,l
bGVnIHRoZW9yeQ==,leg theory,l
bGVndWFhbg==,leguaan,l
bGVndWxlaWFu,leguleian,l
bGVndWFu,leguan,l
TGVndWF0aWE=,Leguatia,l
bGVndW1l,legume,l
bGVndW1lbGlu,legumelin,l
bGVndW1lbg==,legumen,l
bGVndW1lIGlub2N1bGF0aW9u,legume inoculation,l
bGVndW1lbnM=,legumens,l
bGVndW1pbmE=,legumina,l
bGVndW1pbm91cw==,leguminous,l
bGVnIHVw,leg up,l
bGVnd2FybWVy,legwarmer,l
bGVnIHdhcm1lcg==,leg warmer,l
bGVnd2FybWVycw==,legwarmers,l
bGVnIHdhcm1lcnM=,leg warmers,l
bGVoYXlpbQ==,lehayim,l
bGVnd29yaw==,legwork,l
bGVoYXl5aW0=,lehayyim,l
bGVoaWl0ZQ==,lehiite,l
TGVobWFubiBsb3ZlIGdyYXNz,Lehmann love grass,l
bGVocg==,lehr,l
TGVobWFubidzIGxvdmUgZ3Jhc3M=,Lehmann's love grass,l
bGVocm1lbg==,lehrmen,l
bGVocm1hbg==,lehrman,l
bGVodWE=,lehua,l
bGVp,lei,l
TGVpY2VzdGVyIHJlZA==,Leicester red,l
TGVpYm5pemlhbmlzbQ==,Leibnizianism,l
TGVpY2VzdGVy,Leicester,l
TGVpY2hoYXJkdCdzIHBpbmU=,Leichhardt's pine,l
TGVpY2hoYXJkdCdzIHRyZWU=,Leichhardt's tree,l
TGVpY3M=,Leics,l
TGVpIERheQ==,Lei Day,l
bGVpZml0ZQ==,leifite,l
bGVpZ2h0b25pdGU=,leightonite,l
TGVpb2xvcGlzbWE=,Leiolopisma,l
bGVpby0=,leio-,l
TGVpb3Rocml4,Leiothrix,l
TGVpb3RyaWNoZXM=,Leiotriches,l
TGVpb3RyaWNoaQ==,Leiotrichi,l
bGVpb3Ryb3BpYw==,leiotropic,l
bGVpcG9h,leipoa,l
bGVpcg==,leir,l
TGVpcHppZyB5ZWxsb3c=,Leipzig yellow,l
bGVpc2htYW5pYQ==,leishmania,l
bGVpc2htYW5pYWw=,leishmanial,l
bGVpc2htYW5pYXM=,leishmanias,l
bGVpc2htYW5pYXNlcw==,leishmaniases,l
bGVpc2htYW5pYXNpcw==,leishmaniasis,l
bGVpc2htYW5pYw==,leishmanic,l
bGVpc3Rlcg==,leister,l
bGVpc2htYW5pb2lk,leishmanioid,l
bGVpc3VyYWJsZQ==,leisurable,l
bGVpc3RlcmVy,leisterer,l
bGVpc3VyZQ==,leisure,l
bGVpc3VyZSBjbGFzcw==,leisure class,l
bGVpc3VyZWQ=,leisured,l
bGVpc3VyZWxlc3M=,leisureless,l
bGVpc3VyZWxpbmVzcw==,leisureliness,l
bGVpc3VyZWZ1bA==,leisureful,l
bGVpc3VyZWx5,leisurely,l
bGVpc3VyZW5lc3M=,leisureness,l
bGVpc3VyZSBzdWl0,leisure suit,l
bGVpc3VyZS10aW1l,leisure-time,l
bGVpdG1vdGl2,leitmotiv,l
bGVpdG1vdGlm,leitmotif,l
TGVpdGhuZXIncyBibHVl,Leithner's blue,l
bGVpdGNoJ3MgYmx1ZQ==,leitch's blue,l
TGVpdG5lcmlh,Leitneria,l
bGVr,lek,l
bGVrYWkgc2FsbW9u,lekai salmon,l
bGVrYWNo,lekach,l
bGVrYW5haQ==,lekanai,l
bGVrw6s=,lekë,l
bGVraW4=,lekin,l
bGVrYW5l,lekane,l
bGVrcw==,leks,l
bGVrdmFy,lekvar,l
bGVrdQ==,leku,l
bGVreXRob2k=,lekythoi,l
bGVreXRob3M=,lekythos,l
bGVreXRodXM=,lekythus,l
TCBlbGVjdHJvbg==,L electron,l
bGVsd2Vs,lelwel,l
TEVN,LEM,l
bGVtYW5yeQ==,lemanry,l
bGVtYW4=,leman,l
TGVtYW5lYQ==,Lemanea,l
TGVtYWlyZW9jZXJldXM=,Lemaireocereus,l
bGVtZQ==,leme,l
bGVtZWw=,lemel,l
bGVtbWE=,lemma,l
bGVtbWFz,lemmas,l
bGVtbWF0YQ==,lemmata,l
bGVtbWF0aXphdGlvbg==,lemmatization,l
bGVtbWVy,lemmer,l
bGVtbWF0aXpl,lemmatize,l
bGVtbWluZw==,lemming,l
bGVtbWluZ2xpa2U=,lemminglike,l
bGVtbW8t,lemmo-,l
bGVtbWluZyBtb3VzZQ==,lemming mouse,l
TGVtbmE=,Lemna,l
TGVtbXVz,Lemmus,l
TGVtbmFjZWFl,Lemnaceae,l
bGVtbmFjZW91cw==,lemnaceous,l
bGVtbmFk,lemnad,l
TGVtbmlhbg==,Lemnian,l
TGVtbmlhbiBlYXJ0aA==,Lemnian earth,l
bGVtbmlzY2Fs,lemniscal,l
TGVtbmlhbiBib2xl,Lemnian bole,l
bGVtbmlzY2k=,lemnisci,l
bGVtbmlzY3Vz,lemniscus,l
bGVtbmlzY2F0ZQ==,lemniscate,l
bGVtb24=,lemon,l
bGVtb25hZGU=,lemonade,l
bGVtb25hZGUgYmVycnk=,lemonade berry,l
bGVtb25hZGUgYnVzaA==,lemonade bush,l
bGVtb25hZGUgc3VtYWNo,lemonade sumach,l
bGVtb25hZG8=,lemonado,l
bGVtb24gYmFsbQ==,lemon balm,l
bGVtb24gY2hyb21lIHllbGxvdw==,lemon chrome yellow,l
bGVtb24gY2hyb21l,lemon chrome,l
bGVtb24gYnVzaA==,lemon bush,l
bGVtb24gY3VjdW1iZXI=,lemon cucumber,l
bGVtb24gY3VyZA==,lemon curd,l
bGVtb24gZGFi,lemon dab,l
bGVtb25maXNo,lemonfish,l
bGVtb25ncmFzcyBvaWw=,lemongrass oil,l
bGVtb24gZ2VyYW5pdW0=,lemon geranium,l
bGVtb25ncmFzcw==,lemongrass,l
bGVtb25pc2g=,lemonish,l
bGVtb24gbGF3,lemon law,l
bGVtb24gbGlseQ==,lemon lily,l
bGVtb25saWtl,lemonlike,l
bGVtb24gbWludA==,lemon mint,l
bGVtb24gc2NhYg==,lemon scab,l
bGVtb24tc2NlbnRlZCBndW0=,lemon-scented gum,l
bGVtb24gc2hhcms=,lemon shark,l
bGVtb24tc2NlbnQ=,lemon-scent,l
bGVtb24gdGh5bWU=,lemon thyme,l
bGVtb24gc29sZQ==,lemon sole,l
bGVtb24gdmVyYmVuYQ==,lemon verbena,l
bGVtb24gdmluZQ==,lemon vine,l
bGVtb24gd2FsbnV0,lemon walnut,l
bGVtb255,lemony,l
bGVtb253ZWVk,lemonweed,l
bGVtb253b29k,lemonwood,l
bGVtb24geWVsbG93,lemon yellow,l
TGVtb3Np,Lemosi,l
TGVtb3ZpY2Vz,Lemovices,l
bGVtcGlyYQ==,lempira,l
bGVtdXJlcw==,lemures,l
TGVtdXJpYW4=,Lemurian,l
bGVtdXJpYW4=,lemurian,l
bGVtdXI=,lemur,l
bGVtdXJpZA==,lemurid,l
TGVtdXJpZGFl,Lemuridae,l
bGVtdXJpZm9ybQ==,lemuriform,l
bGVtdXJpbmU=,lemurine,l
TGVtdXJpZm9ybWVz,Lemuriformes,l
bGVtdXJvaWQ=,lemuroid,l
TGVtdXJvaWRlYQ==,Lemuroidea,l
TGVuYXBl,Lenape,l
TGVuYXBlcw==,Lenapes,l
TGVuYXJkIHJheXM=,Lenard rays,l
TGVuY2Fu,Lencan,l
TGVuY2E=,Lenca,l
TGVuY2Fz,Lencas,l
bGVuZA==,lend,l
bGVuZCBhIGhhbmQ=,lend a hand,l
bGVuZGFibGU=,lendable,l
bGVuZGVy,lender,l
bGVuZGluZw==,lending,l
bGVuZGluZyBsaWJyYXJ5,lending library,l
bGVuZCBpdHNlbGYgdG8=,lend itself to,l
bGVuZCBvbmUncyBuYW1l,lend one's name,l
bGVuZC1sZWFzZQ==,lend-lease,l
TGVuZHU=,Lendu,l
bGVuZXM=,lenes,l
TGVuZHVz,Lendus,l
bGVuZ2VuYmFjaGl0ZQ==,lengenbachite,l
bGVuZ3Ro,length,l
bGVuZ3RoLWJyZWFkdGggaW5kZXg=,length-breadth index,l
bGVuZCB3ZWlnaHQvY3JlZGVuY2UvY3JlZGliaWxpdHk=,lend weight/credence/credibility,l
bGVuZ3RoZW4=,lengthen,l
bGVuZ3RoZnVs,lengthful,l
bGVuZ3RoZW5lZA==,lengthened,l
bGVuZ3RoZW5pbmc=,lengthening,l
bGVuZ3RoZW5lcg==,lengthener,l
bGVuZ3RoaWVy,lengthier,l
bGVuZ3RoaWVzdA==,lengthiest,l
bGVuZ3RoaWx5,lengthily,l
bGVuZ3RoaW5lc3M=,lengthiness,l
bGVuZ3Rocw==,lengths,l
bGVuZ3Rod2F5cw==,lengthways,l
bGVuZ3Rod2lzZQ==,lengthwise,l
bGVuZ3RoeQ==,lengthy,l
TGVuZ3Vh,Lengua,l
bGVuaWVuY2U=,lenience,l
TGVuZ3Vhcw==,Lenguas,l
bGVuaWVuY2llcw==,leniencies,l
bGVuaWVuY3k=,leniency,l
bGVuaWVudA==,lenient,l
bGVuaWVudGx5,leniently,l
bGVuaWZ5,lenify,l
TGVuaS1MZW5hcGU=,Leni-Lenape,l
TGVuaW5pc20=,Leninism,l
TGVuaW5ncmFkZXI=,Leningrader,l
TGVuaW5pc3Q=,Leninist,l
TGVuaW5pdGU=,Leninite,l
bGVuaXM=,lenis,l
bGVuaXRlZA==,lenited,l
bGVuaXRlcw==,lenites,l
bGVuaXRpYw==,lenitic,l
bGVuaXRpbmc=,leniting,l
bGVuaXRpb24=,lenition,l
bGVuaXRpdmU=,lenitive,l
bGVuaXRl,lenite,l
bGVuaXRpdmVseQ==,lenitively,l
bGVubmlsaXRl,lennilite,l
bGVuaXR5,lenity,l
TGVubm9hY2VhZQ==,Lennoaceae,l
TGVubmktTGVuYXBl,Lenni-Lenape,l
bGVubm93,lennow,l
bGVubm9hY2VvdXM=,lennoaceous,l
bGVubw==,leno,l
bGVucw==,lens,l
bGVuc2F0aWMgY29tcGFzcw==,lensatic compass,l
bGVucyBib2FyZA==,lens board,l
bGVucyBjZWxs,lens cell,l
bGVuc2Vk,lensed,l
bGVuc2Vz,lenses,l
bGVucyBob29k,lens hood,l
bGVuc2luZw==,lensing,l
bGVuc2xlc3M=,lensless,l
bGVucyBsaWNl,lens lice,l
bGVuc2xpa2U=,lenslike,l
bGVucyBsb3VzZQ==,lens louse,l
bGVuc21hbg==,lensman,l
bGVucyBtb3VudA==,lens mount,l
bGVucyBwYXBlcg==,lens paper,l
bGVucyB0aXNzdWU=,lens tissue,l
bGVucyB0dXJyZXQ=,lens turret,l
bGVudA==,lent,l
TGVudA==,Lent,l
bGVudGFtZW50ZQ==,lentamente,l
bGVudGFuZG8=,lentando,l
TGVudCBjb3Ju,Lent corn,l
TGVudGVu,Lenten,l
TGVudGVuIGxpbHk=,Lenten lily,l
TGVudGVuIHBpZQ==,Lenten pie,l
TGVudCBncmFpbg==,Lent grain,l
TGVudGlidWxhcmlhY2VhZQ==,Lentibulariaceae,l
bGVudGlidWxhcmlhY2VvdXM=,lentibulariaceous,l
bGVudGlj,lentic,l
bGVudGljZWw=,lenticel,l
bGVudGljZWxsYXRl,lenticellate,l
bGVudGljdWxh,lenticula,l
bGVudGljdWxhZQ==,lenticulae,l
bGVudGljbGU=,lenticle,l
bGVudGljdWxhcg==,lenticular,l
bGVudGljdWxhcmlz,lenticularis,l
bGVudGljdWxhcw==,lenticulas,l
bGVudGljdWxhdGU=,lenticulate,l
bGVudGljdWxhdGlvbg==,lenticulation,l
bGVudGljdWxl,lenticule,l
bGVudGls,lentil,l
bGVudGlnaW5vdXM=,lentiginous,l
bGVudGlnaW5vc2U=,lentiginose,l
bGVudGlsZQ==,lentile,l
bGVudGlzYw==,lentisc,l
bGVudGlzY2k=,lentisci,l
bGVudGlsIHRhcmU=,lentil tare,l
bGVudGlzY3VzZXM=,lentiscuses,l
bGVudGlzY3Vz,lentiscus,l
bGVudGlzc2ltbw==,lentissimo,l
bGVudGlzaw==,lentisk,l
bGVudGl0dWRl,lentitude,l
bGVudGl2aXJ1cw==,lentivirus,l
TGVudCBsaWx5,Lent lily,l
bGVudG8=,lento,l
bGVudG9pZA==,lentoid,l
TGVudCByb3Nl,Lent rose,l
bGVudG9y,lentor,l
TGVueml0ZXM=,Lenzites,l
TGVueidzIGxhdw==,Lenz's law,l
TGVv,Leo,l
TGVvZGljZQ==,Leodice,l
bGVvZGljaWQ=,leodicid,l
TGVvbmFyZGlhbg==,Leonardian,l
TGVvZGljaWRhZQ==,Leodicidae,l
TGVvIE1pbm9y,Leo Minor,l
bGVvbmNpdG8=,leoncito,l
bGVvbmVz,leones,l
TGVvbmVzZQ==,Leonese,l
bGVvbmhhcmRpdGU=,leonhardite,l
TGVvbmlhbg==,Leonian,l
TGVvbmlk,Leonid,l
TGVvbmlkZXM=,Leonides,l
TGVvbmlkcw==,Leonids,l
bGVvbmU=,leone,l
bGVvbmluZQ==,leonine,l
bGVvbmluZSBwYXJ0bmVyc2hpcA==,leonine partnership,l
TGVvbmluZQ==,Leonine,l
bGVvbmluZSByaHltZQ==,leonine rhyme,l
bGVvbmluZXM=,leonines,l
bGVvbmluZSB2ZXJzZQ==,leonine verse,l
bGVvbml0ZQ==,leonite,l
TGVvbm90aXM=,Leonotis,l
TGVvbnRvZG9u,Leontodon,l
TGVvbnRvY2VidXM=,Leontocebus,l
TGVvbnRvcG9kaXVt,Leontopodium,l
TGVvbnVydXM=,Leonurus,l
bGVvcGFyZGJhbmU=,leopardbane,l
bGVvcGFyZA==,leopard,l
bGVvcGFyZCBjYXQ=,leopard cat,l
bGVvcGFyZGVzcw==,leopardess,l
bGVvcGFyZCBmcm9n,leopard frog,l
bGVvcGFyZCBmbG93ZXI=,leopard flower,l
bGVvcGFyZGluZQ==,leopardine,l
bGVvcGFyZCBsaWx5,leopard lily,l
bGVvcGFyZCBsaXphcmQ=,leopard lizard,l
bGVvcGFyZCBtYW4=,leopard man,l
bGVvcGFyZCBtZW4=,leopard men,l
bGVvcGFyZCBtb3Ro,leopard moth,l
bGVvcGFyZCBvZiBFbmdsYW5k,leopard of England,l
bGVvcGFyZCBwbGFudA==,leopard plant,l
bGVvcGFyZCdzLWJhbmU=,leopard's-bane,l
bGVvcGFyZCdzLWJhbmVz,leopard's-banes,l
bGVvcGFyZCBzZWFs,leopard seal,l
bGVvcGFyZCdzIGZhY2U=,leopard's face,l
bGVvcGFyZCdzIGZhY2Vz,leopard's faces,l
bGVvcGFyZHMnIGZhY2Vz,leopards' faces,l
bGVvcGFyZCBzaGFyaw==,leopard shark,l
bGVvcGFyZCdzIGhlYWQ=,leopard's head,l
bGVvcGFyZCdzIGhlYWRz,leopard's heads,l
bGVvcGFyZHMnIGhlYWRz,leopards' heads,l
bGVvcGFyZC1za2luIGNoaWVm,leopard-skin chief,l
bGVvcGFyZCBzbmFrZQ==,leopard snake,l
bGVvcGFyZCBzcXVpcnJlbA==,leopard squirrel,l
bGVvcGFyZCB0b3J0b2lzZQ==,leopard tortoise,l
bGVvcGFyZHdvb2Q=,leopardwood,l
bGVvcGFyZCB0cmVl,leopard tree,l
TGVvcG9sZGluaWE=,Leopoldinia,l
bGVvcG9sZGl0ZQ==,leopoldite,l
bGVvdGFyZA==,leotard,l
TEVQ,LEP,l
bGVvdGFyZGVk,leotarded,l
bGVwYWRpZA==,lepadid,l
TGVwYWRpZGFl,Lepadidae,l
TGVwY2hh,Lepcha,l
TGVwY2hhcw==,Lepchas,l
TGVwYXM=,Lepas,l
bGVwZXI=,leper,l
bGVwZXJv,lepero,l
bGVwZXIncyBzcXVpbnQ=,leper's squint,l
bGVwaWQt,lepid-,l
bGVwZXIgd2luZG93,leper window,l
bGVwaWRpbmU=,lepidine,l
TGVwaWRpdW0=,Lepidium,l
bGVwaWRvLQ==,lepido-,l
bGVwaWRvYmxhc3RpYw==,lepidoblastic,l
TGVwaWRvY2FycGFjZWFl,Lepidocarpaceae,l
TGVwaWRvY2FycG9u,Lepidocarpon,l
TGVwaWRvZGVuZHJhbGVz,Lepidodendrales,l
bGVwaWRvZGVuZHJpZA==,lepidodendrid,l
bGVwaWRvZGVuZHJvaWQ=,lepidodendroid,l
bGVwaWRvY3JvY2l0ZQ==,lepidocrocite,l
TGVwaWRvZGVuZHJhY2VhZQ==,Lepidodendraceae,l
bGVwaWRvZGVuZHJvbg==,lepidodendron,l
bGVwaWRvZGVuZHJvbnM=,lepidodendrons,l
TGVwaWRvZGVuZHJvbg==,Lepidodendron,l
TGVwaWRvaWRlaQ==,Lepidoidei,l
TGVwaWRvcGhsb2lvcw==,Lepidophloios,l
bGVwaWRvbWVsYW5l,lepidomelane,l
bGVwaWRvbGl0ZQ==,lepidolite,l
bGVwaWRvcGh5bGxvdXM=,lepidophyllous,l
TGVwaWRvcGh5bGx1bQ==,Lepidophyllum,l
bGVwaWRvcGh5dGlj,lepidophytic,l
bGVwaWRvcGh5dGU=,lepidophyte,l
bGVwaWRvcHRlcg==,lepidopter,l
bGVwaWRvcHRlcmE=,lepidoptera,l
bGVwaWRvcHRlcmFu,lepidopteran,l
bGVwaWRvcHRlcmlzdA==,lepidopterist,l
bGVwaWRvcHRlcm9sb2dpY2Fs,lepidopterological,l
bGVwaWRvcHRlcm9sb2dpc3Q=,lepidopterologist,l
bGVwaWRvcHRlcm9sb2d5,lepidopterology,l
bGVwaWRvcHRlcm9u,lepidopteron,l
bGVwaWRvcHRlcm91cw==,lepidopterous,l
TGVwaWRvc2FwaGVz,Lepidosaphes,l
TGVwaWRvc2F1cmlh,Lepidosauria,l
bGVwaWRvc2F1cmlhbg==,lepidosaurian,l
bGVwaWRvc2Vz,lepidoses,l
